"x","y","height","area"
9.9349999830106,57.0874999731527,0,4688.74086999893
9.9349999830106,57.0883333064827,0,4688.63634347916
9.9349999830106,57.0891666398127,0,4688.53181600571
9.9349999830106,57.0899999731426,0,4688.42728722095
9.9349999830106,57.0908333064726,0,4688.32275760174
9.9349999830106,57.0916666398026,0,4688.21822690964
9.93583331634063,56.9916666402051,0.700951337814331,4700.75448167324
9.93583331634063,56.9924999735351,1.02113544940948,4700.6500749588
9.93583331634063,56.993333306865,0.691409051418304,4700.54566717148
9.93583331634063,56.994166640195,0.293383210897446,4700.44125831127
9.93583331634063,56.994999973525,0.061273567378521,4700.33684837818
9.93583331634063,56.995833306855,0,4700.23243737221
9.93583331634063,56.996666640185,0,4700.12802529335
9.93583331634063,56.9974999735149,0,4700.02361232042
9.93583331634063,56.9983333068449,0,4699.91919827461
9.93583331634063,56.9991666401749,0,4699.8147829175
9.93583331634063,56.9999999735049,0,4699.71036678553
9.93583331634063,57.0008333068348,0,4699.60594958067
9.93583331634063,57.0016666401648,0,4699.50153124332
9.93583331634063,57.0024999734948,0.00361756584607065,4699.39711201191
9.93583331634063,57.0033333068248,0.334313035011292,4699.29269200563
9.93583331634063,57.0041666401548,0.671407461166382,4699.18827021122
9.93583331634063,57.0049999734848,0.92871230840683,4699.08384776115
9.93583331634063,57.0058333068147,1.19028496742249,4698.97942435741
9.93583331634063,57.0066666401447,1.00215482711792,4698.87499982119
9.93583331634063,57.0074999734747,1.04261314868927,4698.77057427168
9.93583331634063,57.0083333068047,1.05519306659698,4698.66614758968
9.93583331634063,57.0091666401346,1.06394267082214,4698.56172001362
9.93583331634063,57.0099999734646,1.11547243595123,4698.45729130507
9.93583331634063,57.0108333067946,0.910764932632446,4698.35286158323
9.93583331634063,57.0116666401246,0.772858381271362,4698.24843078852
9.93583331634063,57.0124999734546,0.612170219421387,4698.14399886131
9.93583331634063,57.0133333067845,0.578126311302185,4698.03956609964
9.93583331634063,57.0141666401145,0.749282002449036,4697.93513214588
9.93583331634063,57.0149999734445,1.18437647819519,4697.83069717884
9.93583331634063,57.0158333067745,1.63823938369751,4697.72626131773
9.93583331634063,57.0166666401045,2.07126092910767,4697.62182426453
9.93583331634063,57.0174999734344,2.02319622039795,4697.51738607883
9.93583331634063,57.0183333067644,1.78566372394562,4697.41294705868
9.93583331634063,57.0191666400944,1.7314555644989,4697.30850684643
9.93583331634063,57.0199999734244,1.78258943557739,4697.2040656805
9.93583331634063,57.0208333067544,2.60145044326782,4697.09962338209
9.93583331634063,57.0216666400843,2.33473610877991,4696.9951800704
9.93583331634063,57.0224999734143,2.08355236053467,4696.89073586464
9.93583331634063,57.0233333067443,1.86510515213013,4696.78629040718
9.93583331634063,57.0241666400743,2.01418805122375,4696.68184405565
9.93583331634063,57.0249999734043,1.76468920707703,4696.57739663124
9.93583331634063,57.0258333067342,1.33440554141998,4696.47294795513
9.93583331634063,57.0266666400642,1.50499260425568,4696.36849862337
9.93583331634063,57.0274999733942,1.69347369670868,4696.26404803991
9.93583331634063,57.0283333067242,1.47634553909302,4696.15959620476
9.93583331634063,57.0291666400542,1.91164696216583,4696.05514383316
9.93583331634063,57.0299999733841,3.43345999717712,4695.95068997145
9.93583331634063,57.0308333067141,1.50838792324066,4695.84623527527
9.93583331634063,57.0316666400441,0.394408673048019,4695.74177932739
9.93583331634063,57.0324999733741,1.75354266166687,4695.63732278347
9.93583331634063,57.033333306704,7.92945194244385,4695.53286463022
9.93583331634063,57.034166640034,5.38289546966553,4695.42840594053
9.93583331634063,57.034999973364,4.85525608062744,4695.32394587994
9.93583331634063,57.035833306694,4.5537805557251,4695.21948498487
9.93583331634063,57.036666640024,4.23832893371582,4695.11502283812
9.93583331634063,57.0374999733539,3.7436318397522,4695.01055985689
9.93583331634063,57.0383333066839,2.73983883857727,4694.90609562397
9.93583331634063,57.0391666400139,2.19907689094543,4694.80163049698
9.93583331634063,57.0399999733439,3.49231576919556,4694.69716447592
9.93583331634063,57.0408333066739,3.94411206245422,4694.59269696474
9.93583331634063,57.0416666400038,3.81085205078125,4694.48822879791
9.93583331634063,57.0424999733338,4.40292072296143,4694.38375943899
9.93583331634063,57.0433333066638,7.16872549057007,4694.2792891264
9.93583331634063,57.0441666399938,10.2603759765625,4694.17481768131
9.93583331634063,57.0449999733238,10.793830871582,4694.07034528255
9.93583331634063,57.0458333066537,8.27570247650146,4693.96587181091
9.93583331634063,57.0466666399837,4.27908849716187,4693.86139714718
9.93583331634063,57.0474999733137,4.87850379943848,4693.75692164898
9.93583331634063,57.0483333066437,2.85349178314209,4693.65244501829
9.93583331634063,57.0491666399737,0.727168440818787,4693.54796743393
9.93583331634063,57.0499999733036,0,4693.44348853827
9.93583331634063,57.0508333066336,0,4693.33900886774
9.93583331634063,57.0516666399636,0,4693.23452830315
9.93583331634063,57.0524999732936,0,4693.13004630804
9.93583331634063,57.0533333066235,0.0850216746330261,4693.02556359768
9.93583331634063,57.0541666399535,0.506731927394867,4692.92107957602
9.93583331634063,57.0549999732835,0.756705284118652,4692.81659460068
9.93583331634063,57.0558333066135,0.90908944606781,4692.71210861206
9.93583331634063,57.0566666399435,1.61853921413422,4692.60762166977
9.93583331634063,57.0574999732734,0.713052272796631,4692.50313359499
9.93583331634063,57.0583333066034,1.14845323562622,4692.39864450693
9.93583331634063,57.0591666399334,1.74711990356445,4692.29415428638
9.93583331634063,57.0599999732634,2.03657579421997,4692.18966311216
9.93583331634063,57.0608333065934,1.93048512935638,4692.08517086506
9.93583331634063,57.0616666399233,1.36765277385712,4691.98067760468
9.93583331634063,57.0624999732533,1.15031182765961,4691.87618333101
9.93583331634063,57.0633333065833,0.855985760688782,4691.77168798447
9.93583331634063,57.0641666399133,0.731526017189026,4691.66719144583
9.93583331634063,57.0649999732433,0.591926872730255,4691.56269419193
9.93583331634063,57.0658333065732,0.0509447865188122,4691.45819568634
9.93583331634063,57.0666666399032,0,4691.35369610786
9.93583331634063,57.0674999732332,0.5058354139328,4691.24919569492
9.93583331634063,57.0683333065632,1.17924308776855,4691.14469397068
9.93583331634063,57.0691666398932,1.49519085884094,4691.04019129276
9.93583331634063,57.0699999732231,1.35132956504822,4690.93568772078
9.93583331634063,57.0708333065531,1.10665154457092,4690.83118289709
9.93583331634063,57.0716666398831,1.58699631690979,4690.72667741776
9.93583331634063,57.0724999732131,0.671354472637177,4690.62217026949
9.93583331634063,57.0733333065431,0.251363784074783,4690.51766258478
9.93583331634063,57.074166639873,0.250729769468307,4690.41315376759
9.93583331634063,57.074999973203,0.252222210168839,4690.3086437583
9.93583331634063,57.075833306533,0.605090916156769,4690.20413261652
9.93583331634063,57.076666639863,0.507451891899109,4690.0996208787
9.93583331634063,57.0774999731929,0.398081451654434,4689.99510776997
9.93583331634063,57.0783333065229,0.244781821966171,4689.89059358835
9.93583331634063,57.0791666398529,0.0846520513296127,4689.78607851267
9.93583331634063,57.0799999731829,0,4689.68156248331
9.93583331634063,57.0808333065129,0,4689.57704526186
9.93583331634063,57.0816666398428,0,4689.47252690792
9.93583331634063,57.0824999731728,0,4689.36800765991
9.93583331634063,57.0833333065028,0,4689.26348727942
9.93583331634063,57.0841666398328,0,4689.15896588564
9.93583331634063,57.0849999731628,0,4689.05444347858
9.93583331634063,57.0858333064927,0,4688.94992023706
9.93583331634063,57.0866666398227,0,4688.84539568424
9.93583331634063,57.0874999731527,0,4688.74086999893
9.93583331634063,57.0883333064827,0,4688.63634347916
9.93583331634063,57.0891666398127,0,4688.53181600571
9.93583331634063,57.0899999731426,0,4688.42728722095
9.93583331634063,57.0908333064726,0,4688.32275760174
9.93583331634063,57.0916666398026,0.000639916223008186,4688.21822690964
9.93666664967067,56.9916666402051,0.653937578201294,4700.75448167324
9.93666664967067,56.9924999735351,0.571197628974915,4700.6500749588
9.93666664967067,56.993333306865,0.426546216011047,4700.54566717148
9.93666664967067,56.994166640195,0.206793680787086,4700.44125831127
9.93666664967067,56.994999973525,0.0172331910580397,4700.33684837818
9.93666664967067,56.995833306855,0,4700.23243737221
9.93666664967067,56.996666640185,0,4700.12802529335
9.93666664967067,56.9974999735149,0,4700.02361232042
9.93666664967067,56.9983333068449,0,4699.91919827461
9.93666664967067,56.9991666401749,0,4699.8147829175
9.93666664967067,56.9999999735049,0.000638337223790586,4699.71036678553
9.93666664967067,57.0008333068348,0.00127670273650438,4699.60594958067
9.93666664967067,57.0016666401648,0.00106394267641008,4699.50153124332
9.93666664967067,57.0024999734948,0.0487307384610176,4699.39711201191
9.93666664967067,57.0033333068248,0.366233438253403,4699.29269200563
9.93666664967067,57.0041666401548,0.629909992218018,4699.18827021122
9.93666664967067,57.0049999734848,0.63375461101532,4699.08384776115
9.93666664967067,57.0058333068147,1.09260189533234,4698.97942435741
9.93666664967067,57.0066666401447,1.04705917835236,4698.87499982119
9.93666664967067,57.0074999734747,1.31906843185425,4698.77057427168
9.93666664967067,57.0083333068047,1.33271872997284,4698.66614758968
9.93666664967067,57.0091666401346,1.21079611778259,4698.56172001362
9.93666664967067,57.0099999734646,1.30702471733093,4698.45729130507
9.93666664967067,57.0108333067946,1.13872218132019,4698.35286158323
9.93666664967067,57.0116666401246,1.01188898086548,4698.24843078852
9.93666664967067,57.0124999734546,0.724344670772552,4698.14399886131
9.93666664967067,57.0133333067845,0.761398375034332,4698.03956609964
9.93666664967067,57.0141666401145,1.03792583942413,4697.93513214588
9.93666664967067,57.0149999734445,1.13946211338043,4697.83069717884
9.93666664967067,57.0158333067745,1.32808935642242,4697.72626131773
9.93666664967067,57.0166666401045,1.55121052265167,4697.62182426453
9.93666664967067,57.0174999734344,1.76774215698242,4697.51738607883
9.93666664967067,57.0183333067644,1.71647667884827,4697.41294705868
9.93666664967067,57.0191666400944,1.45639824867249,4697.30850684643
9.93666664967067,57.0199999734244,1.60609745979309,4697.2040656805
9.93666664967067,57.0208333067544,2.68277907371521,4697.09962338209
9.93666664967067,57.0216666400843,2.26213479042053,4696.9951800704
9.93666664967067,57.0224999734143,1.70669901371002,4696.89073586464
9.93666664967067,57.0233333067443,1.65049028396606,4696.78629040718
9.93666664967067,57.0241666400743,2.10616779327393,4696.68184405565
9.93666664967067,57.0249999734043,1.45787012577057,4696.57739663124
9.93666664967067,57.0258333067342,1.07208108901978,4696.47294795513
9.93666664967067,57.0266666400642,1.46432280540466,4696.36849862337
9.93666664967067,57.0274999733942,1.80696821212769,4696.26404803991
9.93666664967067,57.0283333067242,1.57302236557007,4696.15959620476
9.93666664967067,57.0291666400542,1.93294191360474,4696.05514383316
9.93666664967067,57.0299999733841,4.01013994216919,4695.95068997145
9.93666664967067,57.0308333067141,1.80503964424133,4695.84623527527
9.93666664967067,57.0316666400441,0.464047789573669,4695.74177932739
9.93666664967067,57.0324999733741,1.33954131603241,4695.63732278347
9.93666664967067,57.033333306704,4.29003524780273,4695.53286463022
9.93666664967067,57.034166640034,2.27455282211304,4695.42840594053
9.93666664967067,57.034999973364,3.71838045120239,4695.32394587994
9.93666664967067,57.035833306694,4.23153781890869,4695.21948498487
9.93666664967067,57.036666640024,4.01149225234985,4695.11502283812
9.93666664967067,57.0374999733539,3.45182609558105,4695.01055985689
9.93666664967067,57.0383333066839,2.99416255950928,4694.90609562397
9.93666664967067,57.0391666400139,1.83483612537384,4694.80163049698
9.93666664967067,57.0399999733439,3.26162481307983,4694.69716447592
9.93666664967067,57.0408333066739,4.52967929840088,4694.59269696474
9.93666664967067,57.0416666400038,5.22357273101807,4694.48822879791
9.93666664967067,57.0424999733338,5.32508659362793,4694.38375943899
9.93666664967067,57.0433333066638,3.85490489006042,4694.2792891264
9.93666664967067,57.0441666399938,8.12389850616455,4694.17481768131
9.93666664967067,57.0449999733238,9.12065601348877,4694.07034528255
9.93666664967067,57.0458333066537,7.55305671691895,4693.96587181091
9.93666664967067,57.0466666399837,4.44633197784424,4693.86139714718
9.93666664967067,57.0474999733137,4.62326526641846,4693.75692164898
9.93666664967067,57.0483333066437,3.34991788864136,4693.65244501829
9.93666664967067,57.0491666399737,0.914872944355011,4693.54796743393
9.93666664967067,57.0499999733036,0,4693.44348853827
9.93666664967067,57.0508333066336,0,4693.33900886774
9.93666664967067,57.0516666399636,0,4693.23452830315
9.93666664967067,57.0524999732936,0,4693.13004630804
9.93666664967067,57.0533333066235,0.0432566404342651,4693.02556359768
9.93666664967067,57.0541666399535,0.349896490573883,4692.92107957602
9.93666664967067,57.0549999732835,0.613291442394257,4692.81659460068
9.93666664967067,57.0558333066135,0.903122663497925,4692.71210861206
9.93666664967067,57.0566666399435,1.75407457351685,4692.60762166977
9.93666664967067,57.0574999732734,0.684709191322327,4692.50313359499
9.93666664967067,57.0583333066034,0.448810994625092,4692.39864450693
9.93666664967067,57.0591666399334,0.848199188709259,4692.29415428638
9.93666664967067,57.0599999732634,1.51720213890076,4692.18966311216
9.93666664967067,57.0608333065934,1.94860064983368,4692.08517086506
9.93666664967067,57.0616666399233,1.74105584621429,4691.98067760468
9.93666664967067,57.0624999732533,1.02988815307617,4691.87618333101
9.93666664967067,57.0633333065833,0.692078113555908,4691.77168798447
9.93666664967067,57.0641666399133,0.410524219274521,4691.66719144583
9.93666664967067,57.0649999732433,0.136631295084953,4691.56269419193
9.93666664967067,57.0658333065732,0.00298421340994537,4691.45819568634
9.93666664967067,57.0666666399032,0,4691.35369610786
9.93666664967067,57.0674999732332,0.194617673754692,4691.24919569492
9.93666664967067,57.0683333065632,0.897222399711609,4691.14469397068
9.93666664967067,57.0691666398932,1.32465291023254,4691.04019129276
9.93666664967067,57.0699999732231,1.18931496143341,4690.93568772078
9.93666664967067,57.0708333065531,1.05783188343048,4690.83118289709
9.93666664967067,57.0716666398831,1.38531732559204,4690.72667741776
9.93666664967067,57.0724999732131,0.703120708465576,4690.62217026949
9.93666664967067,57.0733333065431,0.369903445243835,4690.51766258478
9.93666664967067,57.074166639873,0.495702981948853,4690.41315376759
9.93666664967067,57.074999973203,0.689293682575226,4690.3086437583
9.93666664967067,57.075833306533,1.04643630981445,4690.20413261652
9.93666664967067,57.076666639863,0.792307257652283,4690.0996208787
9.93666664967067,57.0774999731929,0.741578578948975,4689.99510776997
9.93666664967067,57.0783333065229,0.519841551780701,4689.89059358835
9.93666664967067,57.0791666398529,0.17079670727253,4689.78607851267
9.93666664967067,57.0799999731829,0.00191914953757077,4689.68156248331
9.93666664967067,57.0808333065129,0,4689.57704526186
9.93666664967067,57.0816666398428,0,4689.47252690792
9.93666664967067,57.0824999731728,0,4689.36800765991
9.93666664967067,57.0833333065028,0,4689.26348727942
9.93666664967067,57.0841666398328,0,4689.15896588564
9.93666664967067,57.0849999731628,0,4689.05444347858
9.93666664967067,57.0858333064927,0,4688.94992023706
